65342306,317,3
8585433,1228,2
43913966,317,4
88035166,3370,1
35864169,1495,2
117345810,14243,1
154683982,297,3
92393218,3878,2
38323067,1726,1
64754418,324,1
195105284,824,4
300187809,261,1
167118460,281,5
180206904,142,5
26729643,755,4
116876958,965,3
24469287,3427,1
84455820,1667,2
72978546,915,3
11807754,6864,3
40212239,1128,2
19696244,12645,2
2753525,540,4
240933441,324,2
159865370,203,3
46030552,189,2
156619742,523,4
110478743,1737,3
96400571,142,3
132917640,324,3
265859320,297,1
11403772,2884,1
298902962,149,1
86733992,220,3
61676491,5901,3
20704366,189,3
151817681,297,3
192645567,2312,2
157193017,316,4
143643478,237,2
24721232,7000,1
101690993,531,3
240157419,324,1
247065555,386,1
124059151,433,2
36404933,314,4
53875128,2759,1
213610494,315,5
201081230,523,3
56038151,1154,1
48028873,232,3
124641717,3114,1
139181289,324,2
202160372,324,2
108007732,316,4
276073724,367,1
36404933,1800,1
189858084,915,1
191979928,125,2
161666011,324,1
164511211,149,4
40212239,930,3
36404933,6710,1
110899658,5963,5
135966512,324,2
56219610,411,3
185974015,324,1
81591317,186,3
212078557,174,1
11970504,281,3
9823354,61,3
184576164,392,4
106268266,776,4
186642906,2631,1
201152238,523,2
117022366,324,3
151256632,469,4
200059104,945,2
199693353,1246,2
11794760,963,1
116617462,2332,1
153821154,189,4
19696244,645,3
187463594,463,4
62633395,61,2
113444723,324,5
218680215,981,4
309167186,189,2
77214425,2332,1
24841093,645,3
152078939,634,4
32467994,537,4
206997101,297,1
58345543,6991,2
182399789,978,3
150137344,523,2
125589748,6722,2
102825821,2594,1
3527485,469,2
3449240,1906,3
60611062,408,3
112626210,620,1
155919035,6797,2
32467994,2193,2
86433707,2718,1
33282871,189,4
84925352,408,2
156565178,314,4
71510748,17192,1
57368001,260,3
276587942,523,1
195414910,321,4
72996988,14329,2
123101539,5238,3
15221799,260,2
249962199,324,4
215879414,324,2
55367062,35,3
288274882,3250,1
65155942,19,2
83867981,297,5
160299889,407,1
186673066,93,4
975449,1154,2
132300630,695,2
101530848,301,1
36546868,491,1
125682446,523,2
19085114,1154,1
11403772,126,2
86338111,203,4
34919318,734,2
86481908,2710,1
60217594,324,3
62990992,761,4
65145468,1623,2
132313154,324,3
11952990,1205,3
87341384,1415,3
48334326,19,3
20464587,493,1
17649444,297,5
243664576,16369,1
129081996,673,4
198105109,281,5
12610800,275,3
264438536,324,3
171691017,3,3
112962796,317,5
22301321,203,3
38323067,297,4
182399789,945,3
79073449,6722,2
50811344,339,3
80988171,1180,3
127272741,1526,5
32126281,237,4
69849141,3330,1
122444332,317,1
72627862,297,5
16080105,467,3
91859894,3250,3
297279953,149,4
52731290,6607,4
87734805,1644,3
191780526,321,3
69828237,324,1
125017535,261,1
76892907,709,2
285600472,523,1
53779471,6722,3
214425734,324,5
64787956,356,2
49050405,18,4
267235316,11,4
167815968,321,1
253205489,828,4
110369840,1462,4
48634782,645,1
189957616,297,1
132852256,915,5
38317154,1246,2
2753525,324,5
143062096,189,2
173931686,324,4
272499996,18448,1
296625428,324,1
112849197,324,5
112110682,324,5
59205262,316,4
11403772,91,1
296769824,523,1
189813843,386,2
154316707,324,5
104120883,281,2
163432200,126,2
156965566,291,3
17530772,6865,3
146567789,297,5
101641872,297,2
15680561,297,2
138941587,540,3
66530362,1033,4
11403772,14290,2
71527252,13885,1
166858869,323,5
188792404,324,1
213231597,886,3
247136904,324,2
32126281,829,2
127072755,91,1
30519870,2193,1
59115473,314,4
100096071,467,3
52321307,433,3
192182310,324,1
174689200,297,1
171160183,297,2
274410276,324,5
245314153,297,2
3449240,2475,2
143459727,297,1
27171538,283,3
254201131,6907,1
128934005,70,2
177625788,623,2
138941587,14680,3
8542204,19,3
115325355,297,1
161623464,645,3
16081636,283,5
63441290,3109,3
152959594,317,4
113546110,189,4
85366890,1549,4
137588719,324,1
47457723,11744,3
128207897,6475,1
18500119,2673,5
62654923,19,1
91859894,281,5
118894547,12804,3
282810196,324,2
158324196,324,5
24469287,6917,1
134322141,1287,1
203092936,316,4
79211079,1726,2
192105970,6801,2
190675881,186,3
115632831,1737,4
148499580,324,2
93644606,297,4
86041729,147,3
30519870,828,1
113546110,203,4
170570863,523,1
117531196,321,4
153148942,523,2
159484357,174,4
251123935,324,3
206308003,2312,2
3449240,125,2
117531196,879,2
92914917,867,2
155919035,16477,2
46534663,297,1
116876958,1906,3
83975567,620,2
172518437,316,4
47728342,645,4
127344335,261,2
92663477,283,2
162421622,523,2
161384593,149,4
144114673,324,1
101725007,260,2
151603712,323,3
223324734,260,2
26762388,645,4
80164199,324,5
10253354,740,1
132300630,189,3
64392327,604,5
16231773,915,5
303832667,324,3
225973147,324,5
298950,303,3
106986812,1985,2
187463594,1732,4
127992087,301,1
244485884,323,3
101142088,1187,3
43248011,237,1
243664576,1840,2
30440303,1524,1
193196975,260,4
156965566,523,1
180438232,203,5
275529528,91,3
122026623,1484,4
36546868,743,1
86469479,1906,3
193289015,324,5
190191843,61,3
8585433,408,3
167167647,601,3
26762388,5772,1
93644606,695,4
96400571,3170,1
24469287,604,2
24632218,2412,2
126340495,410,3
99264709,5229,1
189929692,523,1
51557405,3406,2
145927933,297,4
48798067,291,4
92914917,260,2
24632218,2364,1
92025878,761,4
34919318,6475,3
200039228,11704,1
184836567,70,4
11403772,12155,2
127850470,1530,4
49462664,1985,2
126191291,948,2
85210874,3170,2
40212239,1205,3
168031436,920,2
81943620,12496,1
87938922,14265,1
35290890,915,1
37727952,619,1
182726567,260,4
88525821,978,1
290864164,324,4
57603447,884,2
202705453,324,5
125456822,324,3
148322156,5208,1
253813925,17263,1
96144791,297,3
122551425,3494,3
217660785,324,2
245681889,187,1
17995238,126,4
176645108,324,2
139122042,324,4
69954842,6712,3
66687732,189,3
202011768,324,2
198584696,324,2
159371621,1623,1
85497862,915,1
13542867,915,2
82174211,324,1
44472980,762,3
231042734,523,2
78341587,2784,2
174507916,6722,3
242836440,324,3
48798067,7001,3
156879739,523,3
238933757,324,4
172518437,1228,2
162288536,415,1
15951451,915,2
59756932,324,5
31187179,6847,1
81160212,1055,2
124725852,14678,1
163930591,523,3
148362155,915,5
156565178,6722,2
178003047,6864,1
7440594,237,1
71510748,2332,2
159677499,125,3
11403772,5773,2
148264060,297,5
266799152,324,1
100519466,824,2
260048725,2256,5
73721802,734,1
200673341,12155,1
64973908,673,4
250231163,324,4
50818751,6991,2
250585628,324,2
30061970,238,2
110174573,324,3
173859218,17022,1
33071192,297,2
65958466,361,4
182399789,6847,1
50600002,203,4
94269421,829,3
157193017,237,1
80494893,978,4
135879753,3,2
11373749,2732,2
65909415,189,3
72958745,915,5
192976811,523,1
108160472,1524,2
63157803,125,5
82352462,597,3
298884520,7123,1
92663477,2312,1
42771635,2306,3
189304702,7242,1
33651880,1108,2
175447188,2312,5
28472068,6712,3
12610800,10680,1
215833301,297,5
91807066,361,3
51557405,6414,1
262195804,314,1
43908860,467,3
71335402,3,4
29706117,297,2
112199961,105,4
200012511,324,2
59662830,2775,1
35330593,467,1
14153959,915,2
93275329,297,3
33706322,884,2
86476768,297,2
58435428,317,3
240145967,324,2
42657809,16828,3
151470260,324,3
296260221,4102,3
42771635,232,3
53898495,218,4
92958887,4813,3
152867378,324,4
73835640,100,2
46055854,1623,3
130280718,2312,3
43684632,324,1
34281672,1623,1
300271429,59,1
115167911,1623,4
191637518,523,2
11978743,316,1
135066372,2513,2
53875128,100,1
283922576,10680,1
182961604,2312,3
196595568,321,4
69180564,1462,4
54507379,695,4
157469247,19,1
107913460,709,3
175447188,886,2
100818860,324,3
154730370,426,1
9563573,297,5
65342306,19,3
76892907,776,5
157235483,7242,1
36404933,6862,2
82512087,297,4
69009454,433,3
291070006,174,2
42061089,467,4
111130695,504,2
111442295,324,5
135400225,2793,2
168641975,433,1
170535102,297,3
77194086,6610,1
142750305,948,4
19594216,467,1
253549183,324,5
155945477,238,2
165608075,6389,2
22301321,4,4
36502549,281,4
92393218,61,4
47457723,1530,2
30519870,6836,1
47457723,1249,4
127072755,260,3
72978546,203,5
258478416,2203,3
258020559,297,3
202140438,6887,1
144071257,19691,2
256212075,324,1
117345810,14687,1
8259307,13882,1
116564064,1539,1
140820563,3764,2
53898495,1205,3
146007471,301,2
298950,3960,2
7440594,2334,3
155092386,324,1
63157803,820,3
10162301,323,4
153991478,11,2
140408017,297,2
211689142,324,3
3450426,915,1
125246281,297,1
159365538,229,3
81943620,386,5
13565651,147,1
62990992,6722,3
62990992,3597,2
193956726,70,1
302918609,324,1
12195913,467,3
141721383,297,5
26808868,915,3
77903318,6864,3
975449,16979,2
162081645,14828,1
120725512,297,2
88579585,1524,1
127220350,981,1
294150681,832,1
171266433,324,5
204304907,324,2
26808868,189,1
136037775,12480,1
30519870,361,2
54826284,1587,3
216785107,828,4
111163130,6722,2
39361297,2312,3
39037163,734,3
143235127,1228,2
101687527,523,2
47384303,6607,3
162692942,324,1
24632218,407,2
190502181,275,1
22301321,734,3
127072755,1524,2
294620986,6808,2
250364324,324,3
86055705,1617,1
188340440,297,4
146007471,1726,2
142409681,324,3
127335438,1416,3
308851621,297,4
111422562,324,5
163712958,281,5
293744664,324,3
14465359,1033,4
123696203,824,3
81943620,978,4
182326985,324,1
55975168,833,4
142775542,1187,4
58434367,203,2
49893565,6864,3
59925638,1983,3
54826284,709,3
80988171,189,4
69954842,6864,3
65958466,460,3
163669475,321,2
77214425,5231,2
96400571,855,3
40212239,46,4
272181160,316,3
135400225,12481,1
1129452,467,3
172006888,70,1
192976811,2312,3
111182405,260,1
86481908,3270,1
69954842,1549,3
121900241,203,4
156079601,411,3
130312302,6722,2
171067153,1500,2
42061089,2513,4
52435421,203,2
975449,2388,1
49893565,534,4
148467772,3507,1
93458820,297,3
174633348,12954,1
58931437,1437,1
201743677,324,1
197190654,301,5
114324869,12155,2
152959594,1931,2
244376049,324,5
45617627,1522,2
14465359,2237,3
242815838,142,4
22301321,504,2
61632730,324,2
62990992,1078,2
25337857,6722,3
155342268,324,1
72842694,2520,2
13565651,297,4
136891549,324,4
46030552,3406,1
104830836,297,4
213610494,59,2
173899197,260,2
131785763,323,2
106806146,6607,1
131348564,281,5
93644606,317,3
154230723,460,2
38317154,303,4
116564064,634,3
39037163,245,4
46028967,189,1
137451490,260,4
81591317,3739,1
115996656,2356,2
204493190,523,2
62990992,10775,4
35729292,203,5
189880430,523,1
173606939,297,2
216025815,174,3
19696244,100,2
245314153,174,3
216042414,324,5
149501464,281,4
75232211,70,1
239138885,324,3
83681553,324,3
103638409,6887,1
3527485,467,2
196066421,70,2
92593907,324,5
246892835,523,2
185079540,504,3
10599862,229,5
153197178,324,1
185259386,297,2
206014489,915,2
265619532,828,4
184694766,91,1
117531196,491,3
127311699,323,2
221257958,324,4
91729217,324,3
47457723,1824,2
95181268,70,4
194506370,324,1
49050405,549,1
294123013,324,4
11373749,5927,1
81943620,5920,1
101690993,1657,3
175836974,3617,4
49769103,203,2
157047851,324,3
86287245,324,2
20200395,762,1
239433762,12804,3
26762388,963,2
47457723,4775,3
135244036,2312,4
69954842,2364,1
116876958,910,2
94110492,229,4
118693656,324,5
136135322,6769,1
212502033,324,4
216025815,91,2
64350600,6907,1
173507150,324,1
192538478,297,3
94110492,833,3
38049880,105,2
99077905,945,3
99264709,260,5
53898495,203,1
33622085,283,5
88393171,297,3
111182405,6864,1
114881003,324,2
38049880,61,3
3449240,2475,2
238773402,1931,1
45592640,1695,4
77214425,2270,3
24469287,487,3
215253129,91,3
112376397,321,3
151600301,281,5
115037563,314,3
9563573,540,4
63098418,386,3
95695156,734,4
40212239,920,2
9128105,599,3
92482012,775,3
83849502,3425,1
83813208,297,2
92914917,17411,3
154230723,297,5
209087920,317,2
48798067,174,1
45617627,291,3
181608676,281,1
103631407,339,4
85366890,1800,3
67694595,1403,2
33622085,5756,1
172842461,2306,3
96696864,945,3
125145239,324,5
143788323,324,4
98848653,232,4
55906572,187,4
196724692,297,2
115918955,17632,1
170474212,324,1
82385352,1107,3
256452263,189,2
62990992,15976,3
13190476,487,3
67708331,1524,3
71411882,3370,2
80128229,5238,3
104038561,297,4
276526080,910,2
34582304,945,4
277635586,189,3
23672423,6864,3
21316693,910,2
19696244,12645,2
21061921,5976,3
42657809,540,4
64261708,945,2
250054424,142,2
10218563,317,5
162652854,324,4
31669242,695,4
134223421,324,1
298666122,297,3
178730299,324,4
92958887,1495,1
149291366,324,3
2259650,16803,1
118189718,523,3
1950243,321,3
168041218,324,5
154940949,6847,1
19696244,316,5
186903958,297,1
123727087,324,5
213775315,1949,2
106760673,19,2
110881546,324,1
9823354,674,1
264500948,19,3
11403772,321,4
33071192,645,2
24469287,324,2
167167647,317,2
235946178,324,3
199628395,3406,2
62990992,2764,2
231406506,324,5
169771622,324,5
127851637,324,5
223829418,324,4
131130328,19547,1
167418588,324,3
220434034,70,3
70780053,16246,4
114324869,203,2
206398775,91,3
53875128,965,1
191244808,2203,2
16154372,1108,2
140149061,324,5
44545959,1561,3
120696775,274,4
262217260,324,5
16080105,467,3
60210313,620,2
70408902,1682,2
106147454,3202,3
156879739,6907,1
164543231,297,4
8776918,147,4
26808868,929,1
105028982,324,2
298950,1437,1
130324181,523,2
277541086,13084,1
132300630,1807,3
30913209,18,3
221952355,324,4
215160630,515,3
35701646,18,4
172518437,316,4
232477991,407,3
44314169,203,5
150137344,2987,2
60859695,3737,2
73721802,189,3
71527252,540,3
195072781,324,2
110478743,3,4
49063269,324,5
165779930,13629,3
88410966,5238,3
155919035,5208,1
11403772,2149,2
123734483,281,4
170068207,6722,2
172518437,2326,1
117531196,361,3
48525807,14265,1
291129250,324,3
17497581,220,4
110546460,324,5
60608576,467,4
81591317,1416,2
72958745,324,3
44545959,1533,3
32467994,1246,3
190386837,324,1
138941587,11,2
42657809,2147,2
194893507,260,3
52731290,734,4
301610122,324,2
220568686,324,4
17649444,297,5
76420334,261,2
159800136,147,4
121497634,220,3
117949868,260,4
99264709,824,3
123670509,297,5
307688442,2050,4
30246419,148,3
49350285,1549,2
223829418,324,4
102263723,4004,3
45774794,321,3
73518199,323,3
147602462,19478,1
22301321,504,2
79073449,1591,3
154230723,297,5
82352462,317,2
82352462,1558,3
199659716,523,1
218053609,297,1
256819019,16369,4
26762388,6864,1
108593099,19475,1
147340721,324,3
78560022,6035,2
47978182,645,3
118852041,314,3
34177747,297,5
199628395,1249,3
2753525,317,4
31669242,460,3
15196746,1055,3
53875128,2475,1
170460109,261,1
298093863,324,1
268935456,324,1
276225812,824,4
100351493,12207,4
185258131,78,1
38049880,2942,2
111754806,408,2
169054646,386,2
72978546,2466,2
6717871,467,1
125153273,260,3
104870123,297,3
30912860,17696,1
49893565,1246,4
77830706,334,2
71527252,2817,3
163432200,1298,1
250054424,3507,1
40084096,314,4
197190654,828,3
20366600,1115,1
113752996,142,5
299025375,523,1
113186568,297,2
118852041,411,3
19696244,408,4
187463594,2120,5
33214968,645,5
175003850,324,2
20200395,3330,2
71527252,259,1
254928785,3,3
49228258,297,2
26729643,6995,3
129825010,523,1
146007471,324,5
162453723,315,1
89523414,203,3
32467994,1246,3
288274882,149,4
207830797,3507,3
147602462,3330,3
213022303,14095,1
54310644,491,1
8585433,1454,2
111754806,415,3
181385269,523,4
20464587,886,3
11373749,2364,3
248613483,1090,3
11952990,2775,2
237881427,297,1
101690993,620,1
260265776,788,4
117531196,149,2
77194086,237,3
181593489,1106,3
215518655,297,1
1936551,824,1
170215786,260,3
60859324,232,4
185395696,523,3
200951504,324,2
158159336,70,2
213775315,283,3
118723066,829,3
147602462,1522,4
250237388,523,2
48028873,238,1
49110638,645,4
247912887,2312,1
38317154,283,3
148674157,6475,2
184314651,316,3
154296520,189,3
127555883,1197,3
222008249,5231,3
270356700,5231,2
149505485,523,5
282533716,324,2
298950,14448,1
41606445,3270,1
48118779,467,4
101878879,5364,2
67083031,297,2
116831291,324,5
46055854,1462,5
18500119,2312,3
127461743,187,1
242781058,297,1
152959594,14290,1
76892907,14213,2
172518437,142,4
174002551,18,3
165779930,945,3
86287245,540,2
50818751,3170,3
73835640,540,4
254935843,981,2
58435428,297,5
129117376,6414,1
225637918,324,4
141873792,361,5
179390131,317,2
24632218,297,5
145512685,1949,5
77214425,915,3
118189718,237,3
159077305,6995,2
200321746,324,5
97951693,297,4
113423671,324,5
53784377,297,1
65398650,1467,3
63157803,19,3
115396529,324,5
178228113,324,1
57103808,734,3
279406744,324,4
162421622,317,3
60608576,189,3
15841597,469,1
242549338,6995,2
185613296,324,1
84455820,648,1
153156310,324,5
39622853,297,5
21061921,958,3
242886720,2203,3
106796307,11,2
148362155,357,1
212369949,220,4
70408902,147,3
73564778,61,4
45774794,4381,2
42657809,314,4
37294596,316,4
146785235,324,1
102927775,324,2
127992087,915,1
70408902,3220,3
113868035,324,5
44482198,291,5
51557405,531,4
148674157,3697,3
14544587,324,3
47457723,1128,3
183099723,324,4
156373246,324,1
90541290,297,5
178465090,297,4
78671103,1906,2
112763045,469,4
183771438,70,1
55906572,301,4
105243827,2732,3
160887309,324,1
154145611,1623,1
101530848,147,3
33706322,441,1
186642906,70,3
187463594,2120,5
138941587,2884,2
222180483,6970,1
43684632,315,4
96588736,408,3
11373749,4009,4
106796307,6847,2
48798067,10258,4
297620161,386,2
197652539,281,4
180283418,70,2
61676491,867,1
61632730,323,4
975449,762,2
114617787,260,2
298950,189,3
55367062,3960,3
107347684,324,5
85759872,297,1
194432540,386,2
196960100,297,4
162081645,321,4
254739428,324,3
303918601,297,4
51557405,829,1
163162333,260,5
127272741,260,3
8795607,467,2
60296891,5236,3
264929200,324,2
95084569,260,2
247884568,324,1
94936385,1844,3
248076396,4004,3
188266554,3250,1
101248210,948,1
190310322,523,3
300248088,324,5
66052983,2214,2
118838369,13882,4
32126281,460,3
76892907,491,4
174674290,281,5
227811695,324,5
36557643,119,2
207641091,324,1
27403206,12218,1
167129487,324,1
108114779,433,2
55906572,978,1
135400225,5654,1
177395292,324,3
55906572,203,4
87341384,237,5
121150146,297,2
170491009,283,3
167118460,3507,1
167935300,324,2
9823354,643,1
106806146,540,2
33282871,19,2
116564064,509,1
283498338,297,1
118859786,297,2
96219642,297,5
90595186,915,3
19696244,1115,3
6717871,324,1
78053539,203,3
236596014,523,2
7907686,469,1
12130111,297,2
197467350,324,2
69954842,339,3
1936551,1617,1
255178947,324,3
201443705,324,3
33013552,6995,1
256865437,324,1
83090686,260,4
8311704,469,1
200673341,1415,1
65398650,12498,3
205329032,317,3
103731895,11903,1
170989668,324,4
16154372,915,3
11731710,3653,3
53875128,3435,2
67708331,6864,1
22301321,1115,1
75064242,357,3
75064242,357,3
193987636,16614,1
62990992,3922,1
67579257,11,1
163669475,317,1
30452777,915,1
69954842,3330,3
111754806,297,3
49342564,684,1
33865373,5974,2
216502479,324,2
241078577,324,3
218608613,297,2
280664166,324,1
136668535,18,4
246056879,324,2
308971716,59,2
51085779,220,3
98308239,1830,2
270228556,324,2
46028967,824,2
105503045,6720,1
222008249,14667,1
167815968,1545,2
12610800,268,3
150033540,361,4
38049880,1454,1
55761025,203,4
86055705,203,3
5250,297,1
122332010,297,1
81160212,6864,1
36546868,7000,1
186903958,509,2
105384518,13059,1
30519870,5238,1
36546868,12645,1
38049880,125,2
65398650,1844,2
73726855,15974,1
150751526,59,1
135400225,1038,1
234190577,16230,3
116437770,203,1
236188947,14095,1
98649241,6864,2
138941587,12154,2
86287245,13880,1
186312592,523,2
108595389,12790,1
49630184,5888,2
207915392,1524,1
135865220,5231,3
141160698,301,5
15196746,297,4
190191843,358,3
12610800,1695,2
65342306,1737,1
88775181,2312,4
110658990,237,4
188893670,324,1
11794760,19,2
83770731,1115,2
14465359,844,2
82046939,433,2
168732483,523,4
50797633,491,4
65420540,788,3
50744279,2466,2
994489,469,1
133534893,324,3
73564778,203,4
171965445,523,2
166228529,324,4
47384202,410,2
17995238,3,4
48798067,1078,3
139494513,324,1
38465050,3170,1
235692659,10680,3
75232211,515,3
108114779,260,5
54637394,6864,2
170201716,734,3
176743370,324,2
81170946,540,3
66650717,407,3
208189013,324,2
228039903,324,3
25941262,915,1
220918911,324,2
116494569,142,3
20207081,301,4
194794185,523,4
127594108,260,3
131940023,291,5
120116659,324,5
134258069,2575,2
11207650,1983,3
159371621,410,2
252217917,324,3
243664576,149,1
87071236,6722,2
8585433,321,4
19085114,19,2
74772820,963,2
157636450,1825,2
173859218,915,3
176453461,324,5
32847394,467,4
86469479,6712,4
249232725,3410,1
36404933,232,5
32126281,867,2
49462664,1623,3
86912006,4862,1
8259307,13094,1
205731112,386,2
253521545,324,1
17995238,147,3
197966478,250,2
200059104,19,2
293101422,297,4
59925638,1844,4
168053527,297,3
141873792,149,4
168244631,1281,3
92503355,6712,3
53875128,367,4
197652539,11,4
24469287,2381,2
272141796,324,3
200524998,323,4
47063596,2526,3
200102265,324,2
280348554,324,5
24632218,232,4
106147454,6995,1
153144971,19,3
21061921,537,4
84455820,1576,3
62878249,971,4
162894140,324,5
195780309,1726,3
44482198,203,4
71335402,297,4
55426012,601,1
150033540,297,3
298614625,324,3
106760673,260,4
145243748,507,1
154940949,274,2
50744279,604,4
96400571,220,3
53784377,6864,2
39622853,695,2
297340487,174,2
215518655,324,3
131962554,203,2
123101539,2128,2
53898495,467,1
201737586,149,1
196066421,6866,2
49893565,237,4
150033540,367,1
17530772,410,3
293758845,70,1
82385352,620,3
9823354,3727,3
217756269,324,2
115826231,411,3
132044394,324,2
73518199,2732,4
2110581,469,1
119239620,2469,1
45974860,491,4
154230723,1636,1
47457723,5042,2
47457723,833,4
132196353,324,5
83599495,297,1
80341091,297,2
193196975,317,3
192526458,324,4
60557056,8591,1
235692659,6887,1
65883119,1525,5
51557405,1545,3
102825821,14290,1
123875734,324,5
32126281,985,3
15221799,275,3
138941587,5681,1
115167911,523,4
10218563,6722,3
30061970,1154,3
43360645,867,4
156615447,5974,1
129647095,324,1
108264287,281,4
174287424,11607,2
102836023,297,1
16154372,945,1
31669242,12183,2
55426012,867,3
128546479,297,1
156565178,100,3
26027937,948,2
43955374,281,5
154230723,433,2
9128105,1985,2
198914333,6887,1
134213189,433,1
8795607,915,3
86055705,2312,1
108241539,297,1
122551425,1501,1
69009454,619,2
71603645,1462,1
111163130,6847,2
11403772,978,3
46028967,3,1
239397807,324,1
26762388,358,4
2259650,5238,2
139352395,324,3
304353788,523,2
77194239,283,1
105384518,463,3
126269125,275,4
149368095,297,5
170853969,297,2
131785763,507,3
34177747,232,4
177969374,324,5
59825286,620,2
201945992,1500,3
23492094,2998,3
135865220,317,3
209219032,317,2
181156459,324,5
220680498,981,1
49462664,61,3
8585433,6864,3
77980915,3011,4
53898495,16788,2
33622085,695,4
107913460,1484,2
65342306,4862,1
104721942,324,2
274261412,14570,1
39322716,407,1
260048725,2256,5
11970504,690,4
185467694,3,3
126992940,259,2
164319839,324,2
199693353,460,1
149810726,523,2
91690667,297,2
196066421,297,4
186863874,324,1
141873792,361,5
53875128,41,3
68224834,297,1
77194239,61,3
71335402,408,3
64973908,619,2
185435886,5229,1
181291605,275,2
82385352,1533,2
33865373,734,2
85497862,237,4
190022459,3,1
50801801,6864,1
48118779,19,2
144412676,6864,2
43913966,315,5
62990992,734,4
111182405,297,1
116515230,125,4
173841416,324,4
81585721,958,2
155781142,324,1
111422562,6847,1
150408079,324,4
87071236,4565,2
138941587,734,2
51557405,100,3
117370965,5415,2
226657630,324,1
121280370,523,3
78341587,460,1
58618147,467,1
67628444,467,1
83962500,297,2
205791817,324,1
258531019,301,2
79715089,297,2
292332406,260,3
86469479,1396,2
53091150,261,2
139456215,324,3
45774794,477,3
110906645,367,3
164820245,1522,2
180901075,17433,1
23717586,1490,3
65117175,1790,3
53097340,238,3
207365563,324,1
138938057,324,5
32126281,317,3
24469287,6836,2
227282237,324,1
49462664,863,4
159371621,250,1
65117175,540,2
181453879,281,5
96014467,291,4
163617342,59,2
161623464,6710,2
20772968,4456,3
108160472,2256,3
144412676,317,1
50275189,189,1
264626784,192,1
211544205,523,1
155182551,324,5
12610800,126,5
271047352,324,2
110369840,321,4
59790700,18,2
975449,203,5
117022366,301,4
163681838,324,1
11794760,16803,1
92482012,1549,3
80779496,1115,3
235689037,523,1
62705916,433,2
59945701,734,2
143449478,324,5
195780309,303,3
26762388,411,4
169964396,260,3
181158622,523,4
22301321,6363,1
60549077,2677,2
248757796,324,3
225176638,324,3
296283194,324,2
197894945,16614,2
151603712,945,2
159841516,203,3
66596291,91,1
87832209,281,3
43955374,361,4
207196616,281,3
50818751,6432,2
168244631,297,4
47384303,408,3
175001491,7242,5
60859695,6982,1
136135322,18382,2
92663477,6454,2
141124987,324,5
12610800,601,1
170853969,2312,1
86733992,762,4
100351493,189,2
99133844,6544,1
20200395,147,2
107377573,6995,1
38736263,297,1
227929763,142,4
46301758,1108,1
106760673,297,4
149920224,6544,1
99264709,237,5
92593907,59,1
219838359,297,1
150033540,1187,2
99264709,426,4
128593044,762,1
303789064,324,2
14702137,203,4
26762388,762,3
308940605,324,3
83521481,297,2
257989791,11817,1
120523185,100,1
162321309,324,4
11940338,948,3
141408990,324,3
92842632,491,3
190060278,149,4
111754806,6712,2
116876958,5295,2
11731710,2732,1
140435453,324,3
38049880,1533,1
92958887,14985,1
19085114,1090,3
120237789,597,4
113196318,6995,1
207319056,523,2
247160953,324,2
185268529,7242,3
87341384,6678,3
49050405,1737,3
299315042,321,3
117531196,1524,1
10385370,268,3
22003611,915,4
27279261,2839,2
49893565,619,1
151015947,301,3
114924461,981,1
140825164,2312,2
106986812,597,1
106980036,515,3
17495098,218,3
107131506,941,1
250238131,4879,1
193315427,324,4
142955654,324,3
95699780,260,2
11403772,978,3
138941587,11837,3
43360645,832,2
87040683,316,5
150697950,324,1
189963855,324,4
58029555,6722,4
149710944,324,2
11403772,2149,2
140408017,3,5
46637811,1522,1
133439936,315,3
121497634,361,5
54293428,4719,4
71871620,467,3
22371742,189,4
158923194,324,3
149820947,324,5
101695880,11907,1
86738567,523,3
80494893,250,1
257177611,324,3
174507916,6722,3
73835640,281,2
77194086,491,5
101000574,981,5
250238131,523,3
46301758,2237,3
195946569,260,3
145512685,4004,1
20772968,915,1
291447290,1313,3
133387630,324,1
257724052,324,5
74347105,291,5
68325099,14265,1
258531019,603,1
96269099,297,3
50600002,16354,1
161623464,493,3
160791508,828,2
122798021,6468,1
50801801,408,2
110881546,5238,4
33282871,1623,2
129117376,232,3
129117376,162,3
111212436,386,2
24469287,674,3
265545744,324,2
94269421,4532,3
264626784,410,3
127272741,6995,3
172135798,619,4
47384202,643,1
81591317,3,4
170198088,11,2
49050405,237,2
244908996,623,3
40797591,915,1
272499996,261,4
14671378,189,4
79411077,6995,1
92914917,315,4
43913966,316,4
44482198,316,2
48798067,367,2
55975168,203,1
184648711,324,2
181819729,297,1
77830706,314,2
42061089,6847,1
86481908,540,3
72978546,6044,2
26430231,13061,1
11403772,12850,2
72978546,948,2
82352462,126,1
138941587,4704,2
224754050,14096,1
124725852,5410,2
182399789,6995,4
35864169,16923,3
35701646,324,5
176696984,324,1
54826284,6037,4
113124720,523,2
44314169,1844,3
244290943,1726,1
51557405,2201,2
185743629,2034,4
186207833,324,3
134516625,189,1
22875444,467,2
51557405,978,1
11970504,297,4
117531196,189,3
159077305,3,4
80351692,291,3
78079492,324,2
159842342,203,3
249626280,12561,3
144813543,324,5
9128105,19,3
198350948,324,3
139841475,324,4
122026623,3370,3
95817961,297,2
62990992,467,3
41883322,832,3
148362155,645,4
307886547,324,4
33865373,1287,3
124437057,19,3
175849081,324,1
170201716,915,4
59756932,597,2
33013552,6943,1
30912860,19,3
162421622,297,3
85497862,126,4
171383863,1408,1
200673341,11610,1
218323237,11,1
89523414,1416,1
118852041,260,4
