55761025,2526,2
58761868,2526,3
16084897,2526,2
62990992,2526,1
89564754,2526,4
114736887,2526,3
100359523,2526,2
104192353,2526,2
40212239,2526,2
47063596,2526,3
54291917,2526,2
104358836,2526,5
16645459,2526,2
61031710,2526,2
134322141,2526,1
50818751,2526,5
58905429,2526,1
82071844,2526,1
165608075,2526,1
81743539,469,1
87071236,469,2
43360645,469,2
14417857,469,2
39622853,469,2
12130111,469,5
15702351,469,2
71390526,469,2
3527485,469,1
26465134,469,2
63615483,469,1
106834867,469,5
38049880,469,2
49893565,469,2
33706322,469,2
89005236,469,3
144580725,469,2
54637394,469,2
7249363,469,1
49462664,469,2
48984341,469,1
15196746,469,5
47384202,469,1
12529679,469,5
156675178,469,1
51557405,469,2
100741663,469,3
39834113,469,2
1129452,469,5
45617627,469,1
30913209,469,1
28472068,469,1
73564778,469,5
3450426,469,1
82385352,469,3
49228258,469,2
14906179,469,3
156818121,469,2
151256632,469,4
31187179,469,2
32398422,469,1
19085114,469,2
101878879,469,2
41559627,469,1
51822361,469,2
35864169,469,1
112763045,469,4
20566124,469,2
198346312,828,1
242242432,828,2
43913966,828,1
147859903,828,2
7440594,828,1
92393218,828,4
194670621,828,1
67492611,828,4
111754806,828,1
239816635,828,1
16081636,828,2
29239329,828,1
48984158,828,1
154730370,828,5
21061921,828,1
108007732,828,2
232766649,828,5
122444332,828,2
49462664,828,3
86469479,828,1
15196746,828,5
170485590,828,2
99264709,828,1
175447188,828,1
216785107,828,5
106980036,828,2
27403206,828,1
97883175,828,1
127272741,828,5
253205489,828,5
127335438,828,5
109175936,828,2
211454678,828,1
237044358,828,2
122332010,828,1
131348564,828,3
19696244,828,1
197190654,828,3
115167911,828,1
231026651,828,1
135244036,828,5
129117376,828,1
114727578,828,1
72523666,828,1
166604341,828,2
144071257,828,1
207718097,828,2
64514291,828,2
78309377,828,2
148362155,828,1
164097534,828,2
105503045,828,1
66596291,828,5
190650796,828,2
199659716,828,1
265619532,828,5
202843172,828,2
78332414,186,5
65958466,186,5
12610800,186,4
26729643,186,2
38049880,186,2
33013552,186,2
48984158,186,5
55906572,186,5
80189887,186,5
43955374,186,5
66650717,186,5
106980036,186,2
27403206,186,5
33622085,186,5
79017735,186,2
7907686,186,2
17530772,186,5
11940338,186,5
17567828,186,5
197190654,186,1
10599862,186,5
45592640,186,5
129117376,186,5
190675881,186,3
81591317,186,2
105503045,186,5
101530848,186,4
78332414,280,1
17567828,280,4
130201800,886,2
32498610,886,1
243664576,886,2
164511211,886,3
20464587,886,2
213231597,886,3
148674157,886,2
175447188,886,1
172111265,886,3
30246419,886,2
240551525,886,3
72978546,886,2
39361297,886,1
159800136,886,2
163432200,886,5
130201800,149,1
144347801,149,2
117531196,149,1
102825821,149,2
239299518,149,1
172666220,149,5
215160630,149,2
297279953,149,5
216025815,149,5
201816765,149,2
236434806,149,5
141873792,149,5
223324734,149,2
301432974,149,5
142971534,149,5
212466515,149,2
66052983,149,1
164511211,149,4
213610494,149,2
282464648,149,1
195414910,149,1
127461743,149,5
110906645,149,4
150137344,149,2
274785080,149,5
280275540,149,1
152959594,149,5
245859173,149,2
100311267,149,2
46637811,149,5
181593489,149,4
235692659,149,1
247912887,149,5
148674157,149,2
171691017,149,2
209807861,149,3
258482885,149,3
101687527,149,1
239050395,149,2
49462664,149,5
161384593,149,4
189734107,149,4
186483761,149,5
144762614,149,5
248840697,149,5
252345719,149,5
212426459,149,5
126522515,149,2
261067712,149,2
201757829,149,1
91859894,149,5
146007471,149,2
99264709,149,1
288274882,149,5
279171078,149,2
276057148,149,1
227811695,149,1
181857096,149,2
237244349,149,1
149920224,149,1
247686933,149,2
127272741,149,2
121497634,149,1
156071982,149,1
178038549,149,1
222363622,149,3
258795101,149,2
195780309,149,1
240551525,149,1
90272527,149,4
241725931,149,2
220680498,149,2
95181268,149,1
275798890,149,5
141402600,149,2
255010251,149,1
88775181,149,5
181564172,149,1
102268574,149,2
175001491,149,5
152078939,149,2
113546110,149,3
200059104,149,5
122956129,149,5
33659046,149,5
255007865,149,2
209817175,149,1
153956921,149,5
159484357,149,5
182771524,149,5
60611062,149,1
188509200,149,4
285386664,149,2
165356998,149,5
248216340,149,1
190060278,149,5
92595907,149,5
172381385,149,5
207718097,149,5
254201131,149,5
203838394,149,5
39361297,149,2
187262547,149,1
245621941,149,5
237159970,149,3
236042442,149,1
61070572,149,2
123904490,149,1
148362155,149,5
281535206,149,2
138482130,149,1
77980915,149,5
200673341,149,2
174633348,149,3
245314153,149,5
163432200,149,5
154296520,149,1
29706117,149,1
158655503,149,1
108264287,149,1
166669789,149,5
157235483,149,2
123696203,149,1
168163793,149,5
112845094,149,1
254550709,149,2
99133844,149,3
111362598,149,2
151600301,149,5
130201800,6527,1
274785080,6527,4
258482885,6527,1
154671192,11610,1
182851135,11610,2
151256632,11610,2
60611062,11610,2
260118401,623,1
262861632,623,1
84455820,623,1
197363488,623,2
212466515,623,1
244908996,623,2
51085779,623,2
97782908,623,2
190191843,623,1
248056920,623,1
101596530,623,1
172518437,623,1
177625788,623,1
196595568,623,1
114924461,623,2
166669789,623,1
219775534,623,1
42928788,941,2
44866715,941,1
7431946,941,3
236434806,941,2
157341587,941,1
165779930,941,5
86055705,941,1
183998097,941,2
58953935,941,2
135865220,941,1
163281091,941,1
160299889,941,5
166863117,941,2
101142088,941,5
17567828,941,2
113196318,941,1
46028967,941,2
132748085,941,1
98848653,941,1
251732117,941,5
80098179,941,1
137610845,941,2
12144171,941,1
170201716,941,2
190060278,941,1
234498398,941,1
37766583,941,5
164761364,941,1
163432200,941,2
85046830,941,2
269437356,534,5
72842694,534,2
98463542,534,5
189858084,534,1
45974860,534,2
99077905,534,5
298950,534,2
162214363,534,4
49893565,534,5
80189887,534,2
45411694,534,1
114578751,534,2
99264709,534,4
44472980,534,5
173434036,534,2
149143479,534,5
146145063,534,5
185258131,534,3
190191843,534,2
120237789,534,3
17530772,534,3
156565178,534,2
252044076,534,5
65754991,534,5
187463594,534,1
115632831,534,3
10218563,534,3
50700418,534,2
109715095,534,2
161816812,534,1
44314169,534,1
50818751,534,5
79319075,534,2
25096601,358,2
48028873,358,2
122026623,358,2
54293428,358,1
38049880,358,2
88525821,358,2
130312302,358,1
190191843,358,2
45617627,358,2
185680404,358,2
131348564,358,1
20704366,358,2
98848653,358,2
45592640,358,1
61189155,358,2
13190476,358,1
155003926,358,1
56436989,358,1
218317467,358,2
59925638,358,5
26762388,358,3
122094388,358,2
69954842,358,2
161366228,358,2
161896440,358,4
234024191,16689,2
88735140,408,1
65958466,408,2
34177747,408,4
43913966,408,2
69132252,408,1
167202599,408,5
32467994,408,5
52907921,408,3
176539817,408,3
87734805,408,1
53898495,408,5
69009454,408,2
45974860,408,2
85366890,408,2
105877396,408,2
24469287,408,2
11403772,408,1
66078954,408,2
82046939,408,2
86912006,408,1
93669877,408,1
2259650,408,1
200913780,408,2
71390526,408,3
101602586,408,5
298950,408,1
50801801,408,1
36546868,408,4
22371742,408,1
100351493,408,1
73518199,408,2
26729643,408,2
67694595,408,4
33282871,408,4
49893565,408,5
89523414,408,1
29239329,408,2
33013552,408,5
123101539,408,2
86055705,408,3
54507379,408,3
55426012,408,2
65398650,408,1
80128229,408,2
105586920,408,1
182557942,408,2
55906572,408,2
138941587,408,1
43955374,408,3
49462664,408,4
33651880,408,2
975449,408,5
96588736,408,2
14544587,408,1
86469479,408,2
15196746,408,2
53091150,408,1
104870123,408,2
15221799,408,3
8585433,408,1
42771635,408,1
99264709,408,3
113544961,408,2
35039277,408,2
71527252,408,3
38465050,408,1
30246419,408,2
127272741,408,4
35701646,408,4
59005471,408,2
36502549,408,2
79073449,408,2
30913209,408,1
71510748,408,1
27279261,408,2
90272527,408,5
202618978,408,5
77194086,408,2
17530772,408,5
85210874,408,1
252044076,408,5
77194239,408,2
48798067,408,2
62990992,408,2
36557643,408,2
64023574,408,5
19696244,408,4
49228258,408,1
90033155,408,4
92612763,408,2
29753085,408,5
83770731,408,2
86738567,408,2
112626210,408,5
60611062,408,3
80494893,408,4
11970504,408,3
56911639,408,2
86481908,408,5
10253354,408,2
121865430,408,1
11149819,408,5
32126281,408,2
79316774,408,1
66508737,408,2
63441290,408,1
67579257,408,2
293042025,408,5
44314169,408,2
83497449,408,2
50818751,408,2
51822361,408,2
60608576,408,2
81591317,408,1
43160799,408,5
69954842,408,2
38317154,408,1
74772820,408,1
58345543,408,2
77818807,408,1
163432200,408,1
92593907,408,2
127555883,408,5
167194020,408,2
31669242,408,3
85959768,408,1
56789999,408,1
47457723,408,5
48525807,408,5
39941720,408,1
78900428,408,2
166669789,408,2
98561727,408,1
71335402,408,2
150033540,408,1
36404933,408,3
47384303,408,3
81943620,408,5
60859695,408,2
116564064,408,3
125424716,408,4
144347801,91,5
166753156,91,1
191480137,91,3
206398775,91,2
160640171,91,1
260320188,91,5
216025815,91,1
229334262,91,1
88344296,91,2
242819393,91,2
62878249,91,1
186642906,91,1
136866564,91,1
275529528,91,2
152959594,91,2
245859173,91,4
213235578,91,2
165779930,91,5
181070203,91,1
242497886,91,2
86055705,91,2
187731882,91,3
288581914,91,1
155718820,91,1
184858116,91,2
142799594,91,3
183998097,91,4
43955374,91,5
179394166,91,2
119619506,91,1
188533206,91,2
81746734,91,5
276057148,91,1
141721383,91,2
282320568,91,1
207830797,91,3
102016550,91,5
94019469,91,1
71527252,91,1
80550861,91,3
178574781,91,5
121497634,91,2
171965445,91,2
143446735,91,2
95181268,91,2
165101762,91,2
141118871,91,5
128207897,91,3
185401083,91,3
63990035,91,2
188949150,91,5
128651888,91,5
304224083,91,3
189441775,91,2
175001491,91,5
118852041,91,1
48798067,91,1
113196318,91,5
123734483,91,3
185259386,91,1
60611062,91,3
205285563,91,2
177488743,91,2
63098418,91,1
161623464,91,1
165216496,91,5
166228529,91,1
215253129,91,2
145117004,91,5
178964139,91,5
137334839,91,1
195968966,91,3
112504953,91,1
245314153,91,1
289006222,91,1
160887309,91,1
306547522,91,1
108264287,91,2
180236782,91,1
306993682,91,2
220434034,91,3
174507916,91,1
144347801,3588,1
42061089,1246,5
32467994,1246,2
107377573,1246,1
84455820,1246,1
30425578,1246,2
11403772,1246,2
240697615,1246,1
72989129,1246,1
49893565,1246,5
27262175,1246,2
108007732,1246,2
91690667,1246,2
53091150,1246,2
104870123,1246,2
20366600,1246,1
99264709,1246,1
88525821,1246,1
59005471,1246,4
123625432,1246,2
110104967,1246,2
82352462,1246,2
62990992,1246,1
21539893,1246,4
44545959,1246,2
172518437,1246,1
78309377,1246,2
38317154,1246,1
26027937,1246,5
31669242,1246,2
150033540,1246,1
53097340,1246,2
34901647,1246,2
42061089,2513,5
9128105,2513,2
135066372,2513,1
157899431,2513,5
57603447,2513,1
206908028,2513,1
88775181,2513,5
42061089,930,4
20200395,930,2
42005897,930,4
102825821,930,2
12610800,930,2
136495026,930,2
89732768,930,2
7440594,930,2
131032344,930,2
37827989,930,5
13565651,930,2
69009454,930,1
43360645,930,5
24469287,930,2
11403772,930,2
144824885,930,2
99077905,930,5
2259650,930,2
1612666,930,3
181476633,930,2
298950,930,1
122026623,930,5
22371742,930,1
23717586,930,5
36791999,930,2
123101539,930,3
21061921,930,1
86055705,930,3
55426012,930,1
62633395,930,1
154458931,930,2
46055854,930,2
71411882,930,2
64973908,930,5
80189887,930,2
975449,930,2
119619506,930,5
34919318,930,2
47384202,930,2
88035166,930,2
11161178,930,4
57603447,930,2
59005471,930,2
107452765,930,2
28472068,930,2
32644336,930,2
17530772,930,3
77194239,930,3
94936385,930,5
118852041,930,3
40280688,930,4
10450544,930,2
80239919,930,1
10599862,930,2
40212239,930,1
13190476,930,2
50797633,930,5
116876958,930,2
103624897,930,5
10253354,930,5
30519870,930,2
63441290,930,2
67579257,930,2
44314169,930,2
71888942,930,5
26762388,930,5
114030647,930,3
148362155,930,2
161366228,930,2
77214425,930,3
92593907,930,3
156426681,930,5
150033540,930,2
91807066,930,5
47384303,930,2
161896440,930,2
99096740,930,3
42061089,4862,2
21061921,4862,1
65398650,4862,2
43955374,4862,2
72978546,4862,1
198081354,4862,2
181900480,4862,3
42061089,8563,2
53898495,8563,5
69009454,8563,2
43684632,8563,5
36502549,8563,5
76451157,8563,1
42061089,978,1
65958466,978,4
117531196,978,2
182399789,978,2
86733992,978,5
80779496,978,2
24469287,978,1
11403772,978,2
26729643,978,4
49893565,978,2
65398650,978,2
159726428,978,2
104120883,978,2
138941587,978,1
33651880,978,5
91690667,978,1
86469479,978,2
15196746,978,2
58435428,978,5
8585433,978,2
42771635,978,1
106796307,978,1
113544961,978,4
57603447,978,1
71527252,978,1
156615447,978,1
80550861,978,2
35701646,978,1
81160212,978,5
57368001,978,5
54761333,978,2
131348564,978,1
90033155,978,3
98848653,978,2
135244036,978,2
85497862,978,2
174002551,978,5
129117376,978,5
80494893,978,4
11149819,978,1
60608576,978,2
247195205,978,1
24632218,978,1
92593907,978,1
144188136,978,2
86499586,978,2
198735293,978,5
17495098,978,1
81943620,978,5
72417734,978,1
135400225,978,2
128470551,978,3
227083521,2575,1
243664576,2575,1
123974970,2575,2
49228258,2575,1
117488479,2575,3
134258069,2575,1
111316830,2756,5
158476996,2756,1
107977716,2756,1
250826540,2756,1
184987886,2756,2
185743629,2756,5
111316830,2034,2
266479412,2034,2
95181268,2034,1
188509200,2034,1
185743629,2034,5
179347474,2034,2
111316830,1416,1
152585209,1416,1
105782521,1416,4
105384518,1416,1
73518199,1416,5
162453723,1416,2
86055705,1416,3
39037163,1416,1
55975168,1416,2
86469479,1416,1
42771635,1416,1
199628395,1416,1
127335438,1416,2
159428605,1416,1
111212436,1416,2
67729331,1416,2
97614578,1416,2
168881981,1416,2
59234901,1416,2
101695880,1416,1
44321815,1416,5
108160472,1416,2
174002551,1416,5
72978546,1416,1
61189155,1416,2
40212239,1416,2
116876958,1416,1
224070533,1416,3
111422562,1416,2
58905429,1416,2
175263669,1416,3
207477282,1416,1
153076975,1416,1
98561727,1416,1
198735293,1416,5
150033540,1416,2
92914917,3344,2
71603645,3344,1
11403772,3344,1
66255019,3344,2
138941587,3344,2
27279261,3344,1
17530772,3344,5
62990992,3344,2
286926470,3344,5
252352661,3344,2
47457723,3344,5
47384303,3344,5
92914917,2677,2
65229865,2677,3
80779496,2677,2
60296891,2677,5
298950,2677,2
49893565,2677,2
80128229,2677,1
975449,2677,1
126465386,2677,1
54761333,2677,5
76892907,2677,5
49228258,2677,4
30061970,2677,1
88937470,2677,5
81439192,2677,5
82263745,2677,3
24632218,2677,5
58345543,2677,1
48525807,2677,3
60549077,2677,1
92914917,1906,2
61676491,1906,1
103363050,1906,5
34177747,1906,2
52907921,1906,2
82174211,1906,2
36439985,1906,1
69009454,1906,1
24469287,1906,2
99077905,1906,1
65342306,1906,5
62878249,1906,3
50801801,1906,1
186642906,1906,1
73835640,1906,2
2083767,1906,2
43684632,1906,2
3449240,1906,3
45774794,1906,1
62633395,1906,2
80189887,1906,1
122551425,1906,2
43955374,1906,2
110658990,1906,2
49462664,1906,3
975449,1906,2
86469479,1906,1
47384202,1906,5
44472980,1906,3
175447188,1906,2
22301321,1906,2
11794760,1906,2
96904911,1906,2
94936385,1906,1
62990992,1906,1
132748085,1906,1
270356700,1906,1
105159791,1906,1
72978546,1906,1
13190476,1906,2
116876958,1906,2
86481908,1906,1
63441290,1906,1
79243080,1906,2
83497449,1906,2
50818751,1906,1
51822361,1906,5
39941720,1906,1
47384303,1906,3
92914917,13091,2
102825821,13091,5
148831715,13091,1
46637811,13091,1
86469479,13091,1
92914917,965,2
20200395,965,2
34177747,965,1
93644606,965,2
131876863,965,3
30425578,965,2
11403772,965,2
60296891,965,5
26729643,965,2
49893565,965,1
65398650,965,2
47384202,965,2
99264709,965,3
93275329,965,3
57603447,965,2
81160212,965,2
113546110,965,2
115996656,965,1
116876958,965,2
158601180,965,2
51822361,965,5
77214425,965,1
31669242,965,1
72417734,965,2
92914917,1038,2
11403772,1038,2
87341384,1038,2
90272527,1038,1
62990992,1038,2
116876958,1038,2
86481908,1038,1
58345543,1038,1
92914917,948,1
106057222,948,2
7431946,948,2
106147454,948,1
87734805,948,1
65420540,948,1
86733992,948,2
45974860,948,1
11403772,948,5
9180659,948,5
298950,948,2
122026623,948,1
36546868,948,1
33282871,948,1
49893565,948,5
30042027,948,1
21061921,948,4
86055705,948,1
55426012,948,1
65398650,948,3
55906572,948,1
80189887,948,5
4824107,948,1
24721232,948,5
14544587,948,1
15196746,948,5
66650717,948,5
88035166,948,2
113544961,948,2
35039277,948,2
27403206,948,1
748719,948,1
62481936,948,5
116912767,948,5
32710856,948,2
96400571,948,5
90272527,948,2
11940338,948,1
17567828,948,5
62990992,948,1
113196318,948,5
36557643,948,1
115996656,948,1
26808868,948,1
10599862,948,2
98848653,948,2
135244036,948,1
50797633,948,2
9245216,948,5
105243827,948,1
14465359,948,5
81591317,948,1
94851051,948,2
26027937,948,1
142750305,948,5
10162301,948,1
135400225,948,2
125424716,948,2
92914917,17411,1
62990992,17411,1
92914917,5620,1
182399789,5620,1
102825821,5620,2
164511211,5620,2
138941587,5620,1
62990992,5620,1
270356700,5620,1
92914917,910,1
182399789,910,1
167106826,910,2
14417857,910,2
118693973,910,2
71390526,910,2
122679931,910,2
118695833,910,5
119619506,910,2
276526080,910,1
190022459,910,2
156071982,910,2
128207897,910,2
185079540,910,2
21316693,910,1
270356700,910,1
161663718,910,5
156818121,910,2
59662830,910,1
40212239,910,2
103731895,910,2
261602452,910,2
127072755,910,1
116876958,910,1
208900216,910,3
198850929,910,1
119239620,910,2
47457723,910,2
160965612,910,1
92914917,6942,1
11403772,6942,1
99264709,6942,1
156675178,6942,1
117601858,6942,2
174674290,6942,1
154230933,6942,1
92914917,1825,1
65958466,1825,2
106760673,1825,1
64787956,1825,2
147859903,1825,1
48028873,1825,1
76420334,1825,1
119368216,1825,4
11403772,1825,1
197966478,1825,2
71390526,1825,2
171252939,1825,2
36546868,1825,5
26729643,1825,2
61099969,1825,2
49893565,1825,2
86055705,1825,1
80128229,1825,2
55906572,1825,1
68809194,1825,2
86469479,1825,2
66650717,1825,1
113544961,1825,5
35039277,1825,2
156615447,1825,2
122563664,1825,1
159428605,1825,2
195072781,1825,1
90272527,1825,2
80630217,1825,5
118852041,1825,1
48798067,1825,2
113546110,1825,2
79211079,1825,2
46028967,1825,1
90033155,1825,2
85497862,1825,2
151256632,1825,2
11952990,1825,2
16574348,1825,2
126191291,1825,5
24632218,1825,2
66596291,1825,2
86499586,1825,2
150033540,1825,1
92914917,14831,1
106986812,14831,1
117022366,14831,1
92914917,14030,1
138941587,14030,1
153956921,14030,1
92914917,18193,1
138941587,18193,1
92914917,16230,1
87832209,16230,2
234190577,16230,3
33651880,16230,2
101695880,16230,2
129117376,16230,2
43160799,16230,2
77870593,3281,1
58761868,3281,5
85673716,3281,4
72842694,863,3
43913966,863,5
205014771,863,2
13565651,863,3
43360645,863,5
30425578,863,5
85366890,863,5
45094639,863,2
87341384,863,4
60296891,863,5
79715089,863,2
152497084,863,4
130369238,863,5
65398650,863,1
80250756,863,5
49462664,863,5
113752996,863,2
80363319,863,4
121497634,863,2
28472068,863,1
128034621,863,2
96914675,863,3
17530772,863,4
48798067,863,3
63441290,863,5
50818751,863,5
128956830,863,2
79319075,863,5
231416829,863,1
60859695,863,3
116564064,863,2
72842694,950,2
176539817,950,5
243664576,950,2
163669475,950,5
122026623,950,2
49893565,950,1
86469479,950,1
8585433,950,1
88035166,950,1
1936551,950,3
57603447,950,1
88525821,950,1
239511574,950,2
101596530,950,5
12144171,950,5
11149819,950,4
117601858,950,2
31669242,950,1
168244631,950,2
162081645,950,3
72842694,603,1
32498610,603,2
199693353,603,1
170460109,603,5
91690667,603,1
58435428,603,1
135865220,603,2
32710856,603,1
152175390,603,1
259934836,603,1
204401529,603,5
53097340,603,1
17649444,776,5
1950243,776,2
106057222,776,5
77792512,776,5
24469287,776,3
87341384,776,2
9180659,776,5
50801801,776,1
105384518,776,4
46637811,776,3
62562867,776,5
38049880,776,3
49893565,776,3
63965791,776,5
86469479,776,3
66650717,776,5
67176371,776,5
22301321,776,5
11731710,776,5
46785501,776,4
68305989,776,4
209450381,776,4
7907686,776,2
85210874,776,3
95181268,776,5
64582313,776,5
62990992,776,2
76892907,776,5
85497862,776,1
106268266,776,5
92503355,776,2
12144171,776,5
30519870,776,1
64019582,776,5
27169419,776,5
67579257,776,5
69954842,776,5
57770056,776,2
47457723,776,5
79319075,776,5
17649444,761,5
49312497,761,1
122026623,761,2
92025878,761,5
38049880,761,4
63965791,761,2
86469479,761,2
35039277,761,4
1936551,761,1
30246419,761,1
62990992,761,5
12144171,761,2
38731746,761,2
20200395,1484,2
60217594,1484,1
87907200,1484,3
96204317,1484,5
11403772,1484,2
99077905,1484,1
33214968,1484,5
101602586,1484,2
122026623,1484,5
122798021,1484,1
123101539,1484,2
80189887,1484,1
45411694,1484,2
127344335,1484,1
88603472,1484,2
127992087,1484,2
107913460,1484,1
57603447,1484,1
45617627,1484,1
27279261,1484,1
48798067,1484,2
62990992,1484,1
96696864,1484,2
16645459,1484,2
44314169,1484,2
50818751,1484,3
59925638,1484,2
20200395,972,1
308695132,972,1
152959594,972,2
104727643,972,5
131023125,972,2
17995238,972,5
96249915,972,3
79073449,972,1
30913209,972,5
46028967,972,2
61779218,972,2
71498571,972,1
81591317,972,1
48525807,972,5
47384303,972,5
65229865,5772,4
58768356,5772,1
9128105,5772,1
36546868,5772,1
84883272,5772,2
35039277,5772,1
51557405,5772,1
65229865,820,1
11978743,820,1
107743243,820,5
80363319,820,2
63157803,820,2
51822361,820,1
26762388,820,4
47457723,820,1
65229865,12589,1
86469479,12589,5
202376797,12589,5
47384303,12589,5
183103599,6607,4
34177747,6607,5
53898495,6607,3
24469287,6607,2
298950,6607,3
73835640,6607,2
26729643,6607,3
29239329,6607,4
55426012,6607,4
33651880,6607,4
975449,6607,1
33865373,6607,3
47384202,6607,1
1936551,6607,2
52731290,6607,5
54761333,6607,1
76892907,6607,1
13190476,6607,4
19085114,6607,5
11024186,6607,2
150909485,6607,4
36404933,6607,4
47384303,6607,2
65958466,2441,2
89286594,2441,2
176539817,2441,2
181593489,2441,3
49462664,2441,4
58435428,2441,5
99264709,2441,2
71527252,2441,5
211454678,2441,5
181564172,2441,2
48798067,2441,5
196595568,2441,5
198735293,2441,2
65958466,1128,2
39622853,1128,2
11403772,1128,2
73518199,1128,1
73835640,1128,2
38049880,1128,1
45592640,1128,3
40212239,1128,1
116876958,1128,1
105503045,1128,1
47457723,1128,2
65958466,1587,2
38049880,1587,2
43684632,1587,2
123101539,1587,2
155718820,1587,2
54826284,1587,1
80351692,1587,1
74855005,1587,1
159248043,1587,2
108264287,1587,2
124651043,1587,2
65958466,16371,2
87734805,16371,1
86733992,16371,1
33013552,16371,1
126522515,16371,1
105503045,16371,1
39941720,16371,2
65958466,924,1
161405419,924,2
88344296,924,1
238808025,924,1
43684632,924,1
155718820,924,5
59662830,924,4
110369840,924,2
132300630,924,1
45030250,924,2
26762388,924,2
164761364,924,5
77980915,924,1
47457723,924,1
108264287,924,2
65958466,16245,1
42005897,16245,2
64787956,16245,2
75463760,16245,1
58529751,16245,2
30246419,16245,2
62990992,16245,3
106099216,16245,5
59825286,16245,4
65958466,443,1
89732768,443,2
208821410,443,4
15196746,443,2
71527252,443,2
11940338,443,2
19696244,443,2
49228258,443,2
81943620,443,2
60859695,443,3
135400225,443,2
65958466,1454,1
61676491,1454,5
32467994,1454,1
76420334,1454,2
30425578,1454,1
24469287,1454,2
73835640,1454,2
122798021,1454,1
86055705,1454,1
65398650,1454,1
80128229,1454,2
55906572,1454,2
138941587,1454,1
49462664,1454,1
15196746,1454,5
8585433,1454,1
44472980,1454,3
71527252,1454,2
80550861,1454,3
88525821,1454,2
85210874,1454,2
83770731,1454,1
80494893,1454,1
129925351,1454,4
142793906,1454,2
154230723,1454,2
128470551,1454,2
65958466,11574,1
38465050,11574,1
47457723,11574,2
61676491,673,5
1950243,673,2
131973876,673,3
7431946,673,4
11403772,673,2
82046939,673,1
111754806,673,1
148831715,673,1
289244540,673,1
274785080,673,1
46637811,673,4
171067153,673,1
60859324,673,2
49893565,673,4
55426012,673,5
105586920,673,5
64973908,673,5
80189887,673,1
168053527,673,3
138941587,673,2
110658990,673,1
49462664,673,2
203765587,673,5
101000574,673,5
8585433,673,2
22301321,673,3
236151749,673,2
131444737,673,1
100769089,673,2
206346171,673,5
90272527,673,3
129081996,673,4
211454678,673,2
68719896,673,5
82352462,673,2
79211079,673,2
101596530,673,2
33659046,673,5
60611062,673,1
102295765,673,5
241862248,673,2
10218563,673,5
190060278,673,2
254201131,673,1
266736356,673,1
69953893,673,1
163432200,673,1
298179648,673,3
166669789,673,1
198735293,673,2
123696203,673,2
120514307,673,2
81943620,673,5
151600301,673,2
125424716,673,3
61676491,5901,3
9128105,5901,3
63615483,5901,5
58431944,5901,5
49228258,5901,2
45592640,5901,5
61676491,6044,1
32467994,6044,5
24469287,6044,2
119311184,6044,5
73518199,6044,5
138941587,6044,2
94120095,6044,1
113557935,6044,5
27403206,6044,2
27279261,6044,1
62990992,6044,5
72978546,6044,1
74855005,6044,5
170068207,6044,1
155919035,6044,1
47384303,6044,2
61676491,879,1
52907921,879,1
148831715,879,5
21061921,879,2
86055705,879,1
65398650,879,2
55906572,879,1
138941587,879,5
49462664,879,5
33651880,879,5
8585433,879,5
71527252,879,3
55367062,879,3
127272741,879,2
211454678,879,1
48798067,879,2
239045127,879,2
83497449,879,5
51822361,879,2
132196353,879,1
198735293,879,5
68224834,1569,2
199693353,1569,2
9128105,1569,2
72996988,1569,1
191126693,1569,5
106796307,1569,1
113752996,1569,2
57603447,1569,1
87740709,1569,2
68672269,1569,2
17567828,1569,2
10450544,1569,1
88579585,1569,5
155919035,1569,2
115632831,1569,5
73195149,1569,2
92595907,1569,1
201265166,1569,2
67579257,1569,1
218918267,1569,2
31669242,1569,1
122803519,1807,5
52907921,1807,1
86912006,1807,1
71390526,1807,1
37490443,1807,1
91859894,1807,1
107567915,1807,2
96400571,1807,1
49228258,1807,1
132300630,1807,2
154230723,1807,1
122803519,261,4
303525289,261,2
102825821,261,5
297517705,261,3
172666220,261,2
216025815,261,3
76420334,261,1
282464648,261,2
152959594,261,2
46637811,261,2
272499996,261,4
26729643,261,5
309181805,261,1
104120883,261,3
127220350,261,1
127344335,261,1
42771635,261,1
288274882,261,2
216047087,261,2
196558392,261,1
236727418,261,1
237244349,261,1
63990035,261,3
132748085,261,2
113580708,261,5
285882402,261,5
61070572,261,5
159800136,261,2
77214425,261,2
108264287,261,2
299510506,261,3
81943620,261,2
309265377,261,1
34177747,1184,5
69009454,1184,1
157341587,1184,2
49893565,1184,1
66255019,1184,5
39037163,1184,1
65398650,1184,1
43955374,1184,4
110881546,1184,5
35701646,1184,2
16084897,1184,5
59662830,1184,1
40212239,1184,2
13190476,1184,5
103624897,1184,5
26762388,1184,1
105503045,1184,1
34901647,1184,3
34177747,2407,2
32467994,2407,4
101690993,2407,2
11403772,2407,1
138941587,2407,2
116876958,2407,2
54310644,2407,2
155673786,2407,2
92593907,2407,2
34177747,6362,2
11403772,6362,1
138941587,6362,1
116876958,6362,1
92593907,6362,2
34177747,3406,2
84455820,3406,1
101690993,3406,2
53898495,3406,2
15305418,3406,2
156879739,3406,2
122026623,3406,1
138941587,3406,5
53091150,3406,2
15221799,3406,2
199628395,3406,1
30246419,3406,2
116876958,3406,1
54310644,3406,3
159800136,3406,4
155673786,3406,2
92593907,3406,2
34177747,2041,2
62990992,2041,1
34177747,3960,2
24469287,3960,2
298950,3960,1
48984158,3960,2
33651880,3960,2
124437057,3960,2
55367062,3960,1
